last sync time,ELK log ID,client IP,synchronize results,time difference,
"2019-05-23T00:31:14.888Z","cjQZ4moB0lUS-BmpYZTJ","10.3.101.1","sync'ed","-0.008",
"2019-05-23T00:31:15.616Z","tTQZ4moB0lUS-BmpZZVE","10.3.101.2","sync'ed","-0.008",
"2019-05-23T00:31:15.148Z","XzQZ4moB0lUS-BmpYZS4","10.3.101.3","sync'ed","-0.006",
"2019-05-23T00:31:15.757Z","ljQZ4moB0lUS-BmpZZUe","10.3.101.4","sync'ed","-0.008",
"2019-05-23T00:31:16.410Z","1DQZ4moB0lUS-BmpZ5Vu","10.3.101.5","sync'ed","-0.008",
"2019-05-23T00:31:15.250Z","7DQZ4moB0lUS-BmpYpTp","10.3.101.6","sync'ed","-0.008",
"2019-05-23T00:31:15.465Z","sjQZ4moB0lUS-BmpZZVE","10.3.101.7","sync'ed","-0.005",
"2019-05-23T00:31:15.146Z","6zQZ4moB0lUS-BmpYpTp","10.3.101.8","sync'ed","-0.005",
"2019-05-23T00:31:15.371Z","aDQZ4moB0lUS-BmpY5Wi","10.3.101.9","sync'ed","-0.006",
"2019-05-23T00:31:15.474Z","kzQZ4moB0lUS-BmpZZUe","10.3.101.10","sync'ed","-0.007",
"2019-05-23T00:31:15.517Z","tDQZ4moB0lUS-BmpZZVE","10.3.101.11","sync'ed","-0.008",
"2019-05-23T00:31:15.654Z","tjQZ4moB0lUS-BmpZZVE","10.3.101.12","sync'ed","-0.005",
"2019-05-23T00:31:15.841Z","hDQZ4moB0lUS-BmpZJVq","10.3.101.13","sync'ed","-0.008",
"2019-05-23T00:31:15.428Z","sTQZ4moB0lUS-BmpZZVE","10.3.101.14","sync'ed","-0.008",
"2019-05-23T00:31:15.025Z","XjQZ4moB0lUS-BmpYZS4","10.3.101.15","sync'ed","-0.008",
"2019-05-23T00:31:15.613Z","bTQZ4moB0lUS-BmpY5Wi","10.3.101.16","sync'ed","-0.011",
"2019-05-23T00:31:15.604Z","bDQZ4moB0lUS-BmpY5Wi","10.3.101.17","sync'ed","-0.007",
"2019-05-23T00:31:14.968Z","ZTQZ4moB0lUS-BmpY5Wi","10.3.101.18","sync'ed","-0.005",
"2019-05-23T00:31:17.426Z","BTQZ4moB0lUS-BmpapZB","10.3.101.19","sync'ed","-0.005",
"2019-05-23T00:31:15.549Z","lDQZ4moB0lUS-BmpZZUe","10.3.101.20","sync'ed","-0.006",
"2019-05-23T00:31:15.814Z","tzQZ4moB0lUS-BmpZZVE","10.3.101.101","sync'ed","-0.006",
"2019-05-23T00:31:15.764Z","lzQZ4moB0lUS-BmpZZUe","10.3.101.102","sync'ed","-0.008",
"2019-05-23T00:31:15.289Z","ZzQZ4moB0lUS-BmpY5Wi","10.3.102.1","sync'ed","-0.008",
