last sync time,ELK log ID,client IP,synchronize results,time difference,
"2019-03-07T00:34:55.591Z","qTOTVWkBIJBavlofFM4F","10.3.101.1","sync'ed","-0.009",
"2019-03-07T00:34:56.492Z","YzOTVWkBIJBavlofGtF5","10.3.101.2","sync'ed","-0.019",
"2019-03-07T00:34:55.696Z","JDOTVWkBIJBavlofFM-N","10.3.101.3","sync'ed","-0.008",
"2019-03-07T00:34:55.801Z","JjOTVWkBIJBavlofFM-N","10.3.101.4","sync'ed","-0.009",
"2019-03-07T00:39:54.432Z","lTWXVWkBIJBavlofoyMF","10.3.101.5","sync'ed","-0.007",
"2019-03-07T00:34:55.599Z","3jOTVWkBIJBavlofF9Dy","10.3.101.6","sync'ed","-0.006",
"2019-03-07T00:34:55.945Z","YTOTVWkBIJBavlofGtF5","10.3.101.7","sync'ed","-0.007",
"2019-03-07T00:34:55.457Z","pjOTVWkBIJBavlofFM4F","10.3.101.8","sync'ed","-0.006",
"2019-03-07T00:39:54.469Z","gDWXVWkBIJBavlofoiNz","10.3.101.9","sync'ed","-0.007",
"2019-03-07T00:34:55.488Z","njOTVWkBIJBavlofFc8U","10.3.101.10","sync'ed","-0.007",
"2019-03-07T00:34:55.492Z","IjOTVWkBIJBavlofFM-N","10.3.101.11","sync'ed","-0.016",
"2019-03-07T00:34:55.763Z","JTOTVWkBIJBavlofFM-N","10.3.101.12","sync'ed","-0.009",
"2019-03-07T00:34:55.771Z","HTOTVWkBIJBavlofFdC2","10.3.101.13","sync'ed","-0.009",
"2019-03-07T00:34:55.407Z","3TOTVWkBIJBavlofF9Dy","10.3.101.14","sync'ed","-0.009",
"2019-03-07T00:34:56.155Z","ojOTVWkBIJBavlofFc8U","10.3.101.15","sync'ed","-0.007",
"2019-03-07T00:34:55.611Z","IzOTVWkBIJBavlofFM-N","10.3.101.16","sync'ed","-0.009",
"2019-03-07T00:34:55.363Z","GTOTVWkBIJBavlofFdC2","10.3.101.17","sync'ed","-0.006",
"2019-03-07T00:34:55.884Z","4jOTVWkBIJBavlofF9Dy","10.3.101.18","sync'ed","-0.007",
"2019-03-07T00:39:54.661Z","lzWXVWkBIJBavlofoyMF","10.3.101.19","sync'ed","-0.007",
"2019-03-07T00:34:55.896Z","YDOTVWkBIJBavlofGtF5","10.3.101.20","sync'ed","-0.008",
"2019-03-07T00:39:54.414Z","lDWXVWkBIJBavlofoyMF","10.3.101.101","sync'ed","-0.007",
"2019-03-07T00:34:56.457Z","5zOTVWkBIJBavlofF9Dy","10.3.101.102","sync'ed","-0.008",
"2019-03-07T00:34:56.130Z","HzOTVWkBIJBavlofFdC2","10.3.102.1","sync'ed","-0.008",
"2019-03-07T00:34:55.764Z","qzOTVWkBIJBavlofFM4F","10.3.102.2","sync'ed","-0.008",
"2019-03-07T00:34:55.840Z","HjOTVWkBIJBavlofFdC2","10.3.102.3","sync'ed","-0.008",
"2019-03-07T00:34:55.942Z","4zOTVWkBIJBavlofF9Dy","10.3.102.4","sync'ed","-0.009",
"2019-03-07T00:34:55.713Z","nzOTVWkBIJBavlofFc8U","10.3.102.5","sync'ed","-0.006",
"2019-03-07T00:34:55.645Z","HDOTVWkBIJBavlofFdC2","10.3.102.6","sync'ed","-0.008",
"2019-03-07T00:39:54.528Z","ljWXVWkBIJBavlofoyMF","10.3.102.7","sync'ed","-0.005",
"2019-03-07T00:34:55.540Z","qDOTVWkBIJBavlofFM4F","10.3.102.8","sync'ed","-0.007",
