last sync time,ELK log ID,client IP,synchronize results,time difference,
"2017-10-07T00:20:04.985Z","AV70NAsCFWymLsYhTMm4","10.3.101.1","sync'ed","-0.007",
"2017-10-07T00:20:05.697Z","AV70NA3KFWymLsYhTMnN","10.3.101.2","sync'ed","-0.005",
"2017-10-07T00:20:05.530Z","AV70NA0jFWymLsYhTMnL","10.3.101.3","sync'ed","-0.007",
"2017-10-07T00:20:04.614Z","AV70NAmPFWymLsYhTMmn","10.3.101.4","sync'ed","-0.007",
"2017-10-07T00:20:04.950Z","AV70NArhFWymLsYhTMm3","10.3.101.5","sync'ed","-0.007",
"2017-10-07T00:20:05.224Z","AV70NAvxFWymLsYhTMnC","10.3.101.6","sync'ed","-0.006",
"2017-10-07T00:20:05.327Z","AV70NAxaFWymLsYhTMnI","10.3.101.7","sync'ed","-0.007",
"2017-10-07T00:20:04.697Z","AV70NAnhFWymLsYhTMmr","10.3.101.8","sync'ed","-0.004",
"2017-10-07T00:20:04.920Z","AV70NArDFWymLsYhTMm0","10.3.101.9","sync'ed","-0.008",
"2017-10-07T00:20:05.323Z","AV70NAxaFWymLsYhTMnH","10.3.101.10","sync'ed","-0.005",
"2017-10-07T00:20:04.467Z","AV70NAj9FWymLsYhTMmh","10.3.101.11","sync'ed","-0.006",
"2017-10-07T00:20:05.361Z","AV70NAx5FWymLsYhTMnK","10.3.101.12","sync'ed","-0.008",
"2017-10-07T00:20:05.057Z","AV70NAtKFWymLsYhTMm6","10.3.101.13","sync'ed","-0.007",
"2017-10-07T00:20:04.631Z","AV70NAmiFWymLsYhTMmp","10.3.101.14","sync'ed","-0.006",
"2017-10-07T00:20:04.878Z","AV70NAqXFWymLsYhTMmx","10.3.101.15","sync'ed","-0.004",
"2017-10-07T00:20:05.190Z","AV70NAvPFWymLsYhTMm_","10.3.101.16","sync'ed","-0.006",
"2017-10-07T00:20:04.628Z","AV70NAmiFWymLsYhTMmo","10.3.101.17","sync'ed","-0.005",
"2017-10-07T00:20:05.353Z","AV70NAxzFWymLsYhTMnJ","10.3.101.18","sync'ed","-0.009",
"2017-10-07T00:20:05.069Z","AV70NAtWFWymLsYhTMm7","10.3.101.19","sync'ed","-0.007",
"2017-10-07T00:20:04.785Z","AV70NAo6FWymLsYhTMmv","10.3.101.20","sync'ed","-0.007",
"2017-10-07T00:20:04.804Z","AV70NApOFWymLsYhTMmw","10.3.101.101","sync'ed","-0.007",
"2017-10-07T00:20:04.591Z","AV70NAl4FWymLsYhTMmm","10.3.101.102","sync'ed","-0.006",
"2017-10-07T00:20:04.775Z","AV70NAowFWymLsYhTMmu","10.3.102.1","sync'ed","-0.007",
"2017-10-07T00:20:03.653Z","AV70NAXVFWymLsYhTMlz","10.3.102.2","sync'ed","-0.004",
